0.337025,0.821526,0.304848,255,255,255,255,node=518
0.518528,0.574749,0.219647,255,255,255,255,node=519
0.200957,0.776202,0.49958,255,255,255,255,node=520
0.202764,0.201518,0.58022,255,255,255,255,node=521
0.232174,0.204883,0.577367,255,255,255,255,node=522
0.232091,0.721225,0.477359,255,255,255,255,node=523
0.367564,0.207816,0.619481,255,255,255,255,node=524
0.38417,0.217201,0.618544,255,255,255,255,node=525
0.410503,0.208086,0.61008,255,255,255,255,node=526
0.399306,0.899974,0.26021,255,255,255,255,node=527
0.631888,0.509224,0.577694,255,255,255,255,node=528
0.583567,0.228438,0.56787,255,255,255,255,node=529
0.620718,0.214772,0.548277,255,255,255,255,node=530
0.162106,0.482215,0.229008,255,255,255,255,node=531
0.61338,0.537015,0.574556,255,255,255,255,node=532
0.309929,0.50071,0.203986,255,255,255,255,node=533
0.424604,0.22766,0.604739,255,255,255,255,node=534
0.198106,0.659913,0.544988,255,255,255,255,node=535
0.21502,0.659796,0.53079,255,255,255,255,node=536
0.625712,0.233276,0.548588,255,255,255,255,node=537
0.658789,0.231835,0.501812,255,255,255,255,node=538
0.276029,0.84106,0.357659,255,255,255,255,node=539
0.554042,0.235968,0.570796,255,255,255,255,node=540
0.585192,0.244689,0.564039,255,255,255,255,node=541
0.163764,0.548201,0.236341,255,255,255,255,node=542
0.32252,0.8636,0.256114,255,255,255,255,node=543
0.065183,0.404341,0.418307,255,255,255,255,node=544
0.150169,0.659753,0.600521,255,255,255,255,node=545
0.421775,0.242161,0.60072,255,255,255,255,node=546
0.60594,0.236634,0.559846,255,255,255,255,node=547
0.642806,0.247741,0.534538,255,255,255,255,node=548
0.650544,0.238229,0.523175,255,255,255,255,node=549
0.262461,0.839326,0.368365,255,255,255,255,node=550
0.632293,0.567746,0.540425,255,255,255,255,node=551
0.620404,0.257371,0.547464,255,255,255,255,node=552
0.73887,0.260988,0.497458,255,255,255,255,node=553
0.761809,0.261877,0.480463,255,255,255,255,node=554
0.786346,0.254945,0.44322,255,255,255,255,node=555
0.222775,0.239165,0.565907,255,255,255,255,node=556
0.343905,0.922925,0.295832,255,255,255,255,node=557
0.32018,0.826086,0.338668,255,255,255,255,node=558
0.561564,0.249801,0.578361,255,255,255,255,node=559
0.594258,0.259038,0.563423,255,255,255,255,node=560
0.658878,0.492702,0.564714,255,255,255,255,node=561
0.184193,0.680559,0.547875,255,255,255,255,node=562
0.308179,0.845049,0.352229,255,255,255,255,node=563
0.302119,0.866314,0.331162,255,255,255,255,node=564
0.386814,0.981229,0.265162,255,255,255,255,node=565
0.374424,0.967766,0.277268,255,255,255,255,node=566
0.264702,0.804988,0.370726,255,255,255,255,node=567
0.64909,0.274433,0.537077,255,255,255,255,node=568
0.759996,0.282097,0.494537,255,255,255,255,node=569
0.781216,0.261275,0.458978,255,255,255,255,node=570
0.143725,0.610927,0.586725,255,255,255,255,node=571
0.417778,0.857304,0.278009,255,255,255,255,node=572
0.16286,0.898011,0.112028,255,255,255,255,node=573
0.281905,0.80195,0.354123,255,255,255,255,node=574
0.316462,0.882027,0.315505,255,255,255,255,node=575
0.72568,0.532079,0.459662,255,255,255,255,node=576
0.579882,0.280883,0.589708,255,255,255,255,node=577
0.608578,0.274451,0.569414,255,255,255,255,node=578
0.631342,0.27527,0.549383,255,255,255,255,node=579
0.687921,0.277711,0.505022,255,255,255,255,node=580
0.803962,0.284217,0.453897,255,255,255,255,node=581
0.291142,0.79803,0.338408,255,255,255,255,node=582
0.253437,0.673854,0.474153,255,255,255,255,node=583
0.356543,0.481728,0.159189,255,255,255,255,node=584
0.60742,0.295014,0.585046,255,255,255,255,node=585
0.621759,0.288389,0.571037,255,255,255,255,node=586
0.672029,0.2827,0.527245,255,255,255,255,node=587
0.754249,0.292622,0.500845,255,255,255,255,node=588
0.781857,0.284908,0.479188,255,255,255,255,node=589
0.348219,0.863142,0.318591,255,255,255,255,node=590
0.137327,0.773468,0.560016,255,255,255,255,node=591
0.204873,0.802194,0.489566,255,255,255,255,node=592
0.743857,0.506977,0.394147,255,255,255,255,node=593
0.281163,0.833284,0.364361,255,255,255,255,node=594
0.1391,0.657195,0.610264,255,255,255,255,node=595
0.161852,0.510759,0.232971,255,255,255,255,node=596
0.406411,0.991661,0.238202,255,255,255,255,node=597
0.56753,0.303099,0.607463,255,255,255,255,node=598
0.187197,0.641631,0.546682,255,255,255,255,node=599
0.820726,0.309937,0.438241,255,255,255,255,node=600
0.737599,0.52081,0.422436,255,255,255,255,node=601
0.364118,0.853675,0.32707,255,255,255,255,node=602
0.584425,0.301345,0.594676,255,255,255,255,node=603
0.634594,0.293902,0.560258,255,255,255,255,node=604
0.659549,0.300141,0.545831,255,255,255,255,node=605
0.239966,0.692501,0.49166,255,255,255,255,node=606
0.723038,0.508943,0.483096,255,255,255,255,node=607
0.599773,0.311471,0.591156,255,255,255,255,node=608
0.684262,0.312923,0.534718,255,255,255,255,node=609
0.699296,0.304801,0.509533,255,255,255,255,node=610
0.161369,0.654768,0.586577,255,255,255,255,node=611
0.154848,0.749282,0.55075,255,255,255,255,node=612
0.77639,0.306467,0.490281,255,255,255,255,node=613
0.807783,0.304663,0.459748,255,255,255,255,node=614
0.24081,0.797531,0.390133,255,255,255,255,node=615
0.13166,0.718885,0.58795,255,255,255,255,node=616
0.609197,0.320883,0.589613,255,255,255,255,node=617
0.649181,0.32061,0.562224,255,255,255,255,node=618
0.813172,0.328312,0.459266,255,255,255,255,node=619
0.200346,0.675069,0.540684,255,255,255,255,node=620
0.630226,0.623343,0.50919,255,255,255,255,node=621
0.192955,0.742556,0.505982,255,255,255,255,node=622
0.539264,0.322453,0.62279,255,255,255,255,node=623
0.560367,0.316383,0.610513,255,255,255,255,node=624
0.6287,0.313666,0.575147,255,255,255,255,node=625
0.681409,0.330348,0.542582,255,255,255,255,node=626
0.160603,0.675313,0.579314,255,255,255,255,node=627
0.199731,0.618302,0.525006,255,255,255,255,node=628
0.79591,0.312001,0.477722,255,255,255,255,node=629
0.343569,0.909716,0.290488,255,255,255,255,node=630
0.306441,0.854904,0.33845,255,255,255,255,node=631
0.205072,0.734298,0.500812,255,255,255,255,node=632
0.142805,0.756718,0.564436,255,255,255,255,node=633
0.558149,0.33549,0.618668,255,255,255,255,node=634
0.582376,0.328258,0.599906,255,255,255,255,node=635
0.665427,0.332465,0.552017,255,255,255,255,node=636
0.70536,0.326546,0.513622,255,255,255,255,node=637
0.793196,0.328304,0.481014,255,255,255,255,node=638
0.820875,0.337594,0.445149,255,255,255,255,node=639
0.374415,0.946184,0.267169,255,255,255,255,node=640
0.433843,0.889171,0.254331,255,255,255,255,node=641
0.714449,0.57056,0.439204,255,255,255,255,node=642
0.408626,0.96676,0.23303,255,255,255,255,node=643
0.621846,0.325547,0.582694,255,255,255,255,node=644
0.693716,0.329579,0.530948,255,255,255,255,node=645
0.172382,0.727276,0.526108,255,255,255,255,node=646
0.808579,0.340602,0.465065,255,255,255,255,node=647
0.329314,0.85289,0.341587,255,255,255,255,node=648
0.564678,0.356072,0.618523,255,255,255,255,node=649
0.573809,0.343342,0.610282,255,255,255,255,node=650
0.612352,0.341458,0.586102,255,255,255,255,node=651
0.697085,0.35653,0.531886,255,255,255,255,node=652
0.71813,0.344185,0.499293,255,255,255,255,node=653
0.148014,0.706464,0.573061,255,255,255,255,node=654
0.282247,0.854457,0.34876,255,255,255,255,node=655
0.681432,0.575748,0.50052,255,255,255,255,node=656
0.636658,0.34062,0.571583,255,255,255,255,node=657
0.64434,0.363685,0.564621,255,255,255,255,node=658
0.68314,0.358589,0.542304,255,255,255,255,node=659
0.73422,0.356733,0.474202,255,255,255,255,node=660
0.797319,0.345982,0.474122,255,255,255,255,node=661
0.416316,0.873013,0.280389,255,255,255,255,node=662
0.40904,0.861719,0.293974,255,255,255,255,node=663
0.724607,0.521355,0.308581,255,255,255,255,node=664
0.629785,0.374746,0.581252,255,255,255,255,node=665
0.708482,0.351229,0.517721,255,255,255,255,node=666
0.558973,0.65358,0.515509,255,255,255,255,node=667
0.816984,0.356913,0.447382,255,255,255,255,node=668
0.709547,0.452144,0.252414,255,255,255,255,node=669
0.687217,0.519016,0.530865,255,255,255,255,node=670
0.337038,0.845467,0.340072,255,255,255,255,node=671
0.193164,0.754,0.503325,255,255,255,255,node=672
0.1474,0.639133,0.605197,255,255,255,255,node=673
0.140593,0.62285,0.603384,255,255,255,255,node=674
0.593321,0.354392,0.602628,255,255,255,255,node=675
0.661743,0.355675,0.555993,255,255,255,255,node=676
0.702729,0.502415,0.267413,255,255,255,255,node=677
0.806398,0.361826,0.458023,255,255,255,255,node=678
0.176927,0.776487,0.528444,255,255,255,255,node=679
0.549572,0.606228,0.542641,255,255,255,255,node=680
0.567859,0.379265,0.619904,255,255,255,255,node=681
0.663769,0.3778,0.552595,255,255,255,255,node=682
0.698811,0.380868,0.52832,255,255,255,255,node=683
0.718091,0.375916,0.504819,255,255,255,255,node=684
0.16908,0.736808,0.525989,255,255,255,255,node=685
0.420143,0.936113,0.230085,255,255,255,255,node=686
0.011291,0.613658,0.420846,255,255,255,255,node=687
0.49964,0.542317,0.566692,255,255,255,255,node=688
0.164001,0.602914,0.533091,255,255,255,255,node=689
0.177995,0.62577,0.5419,255,255,255,255,node=690
0.616977,0.370786,0.591899,255,255,255,255,node=691
0.641933,0.377283,0.568029,255,255,255,255,node=692
0.681079,0.39306,0.546352,255,255,255,255,node=693
0.730158,0.372829,0.48128,255,255,255,255,node=694
0.207831,0.692853,0.52556,255,255,255,255,node=695
0.28652,0.878952,0.349869,255,255,255,255,node=696
0.471271,0.541276,0.566863,255,255,255,255,node=697
0.445965,0.888853,0.244025,255,255,255,255,node=698
0.342408,0.879599,0.301344,255,255,255,255,node=699
0.644352,0.53953,0.553019,255,255,255,255,node=700
0.15391,0.605869,0.55615,255,255,255,255,node=701
0.658811,0.517191,0.555824,255,255,255,255,node=702
0.586343,0.382746,0.611759,255,255,255,255,node=703
0.659708,0.396204,0.562185,255,255,255,255,node=704
0.744684,0.403841,0.45367,255,255,255,255,node=705
0.086393,0.80015,0.316463,255,255,255,255,node=706
0.258217,0.818031,0.377987,255,255,255,255,node=707
0.224665,0.785199,0.431099,255,255,255,255,node=708
0.389251,0.842983,0.293144,255,255,255,255,node=709
0.596575,0.390737,0.606996,255,255,255,255,node=710
0.626045,0.401876,0.593551,255,255,255,255,node=711
0.694413,0.390793,0.535634,255,255,255,255,node=712
0.026202,0.740121,0.463863,255,255,255,255,node=713
0.220131,0.707073,0.506201,255,255,255,255,node=714
0.3027,0.831673,0.353212,255,255,255,255,node=715
0.020487,0.722576,0.445783,255,255,255,255,node=716
0.165853,0.697185,0.552681,255,255,255,255,node=717
0.579984,0.409911,0.619802,255,255,255,255,node=718
0.601565,0.405391,0.610534,255,255,255,255,node=719
0.730445,0.421728,0.485927,255,255,255,255,node=720
0.226018,0.7583,0.439525,255,255,255,255,node=721
0.66014,0.596248,0.510626,255,255,255,255,node=722
0.212031,0.76297,0.484821,255,255,255,255,node=723
0.643244,0.403945,0.578065,255,255,255,255,node=724
0.672096,0.405931,0.558184,255,255,255,255,node=725
0.710318,0.404551,0.517283,255,255,255,255,node=726
0.752594,0.396156,0.427996,255,255,255,255,node=727
0.249866,0.699348,0.466335,255,255,255,255,node=728
0.443501,0.916119,0.225011,255,255,255,255,node=729
0.30874,0.889866,0.328336,255,255,255,255,node=730
0.255229,0.851239,0.371564,255,255,255,255,node=731
0.261024,0.784167,0.360064,255,255,255,255,node=732
0.726322,0.493942,0.289955,255,255,255,255,node=733
0.160929,0.719995,0.54346,255,255,255,255,node=734
0.177819,0.704738,0.537953,255,255,255,255,node=735
0.248866,0.653226,0.484033,255,255,255,255,node=736
0.23981,0.668001,0.499784,255,255,255,255,node=737
0.124308,0.738928,0.585751,255,255,255,255,node=738
0.558805,0.408929,0.625339,255,255,255,255,node=739
0.600429,0.425231,0.611985,255,255,255,255,node=740
0.620983,0.429157,0.599502,255,255,255,255,node=741
0.639864,0.420998,0.586674,255,255,255,255,node=742
0.669883,0.422466,0.561873,255,255,255,255,node=743
0.170798,0.753213,0.527525,255,255,255,255,node=744
0.172278,0.837817,0.234451,255,255,255,255,node=745
0.615188,0.557062,0.559819,255,255,255,255,node=746
0.16459,0.618807,0.557506,255,255,255,255,node=747
0.581854,0.428274,0.617311,255,255,255,255,node=748
0.658622,0.441471,0.567961,255,255,255,255,node=749
0.742425,0.437693,0.461144,255,255,255,255,node=750
0.748264,0.445669,0.435197,255,255,255,255,node=751
0.239121,0.645137,0.501842,255,255,255,255,node=752
0.348687,0.942264,0.299766,255,255,255,255,node=753
0.193466,0.709693,0.527273,255,255,255,255,node=754
0.713264,0.519199,0.288237,255,255,255,255,node=755
0.212061,0.645536,0.530122,255,255,255,255,node=756
0.575251,0.450337,0.613623,255,255,255,255,node=757
0.398159,0.881823,0.276418,255,255,255,255,node=758
0.612492,0.633688,0.513115,255,255,255,255,node=759
0.205996,0.629656,0.529063,255,255,255,255,node=760
0.60122,0.447192,0.604104,255,255,255,255,node=761
0.163764,0.850937,0.061624,255,255,255,255,node=762
0.405639,0.944041,0.238698,255,255,255,255,node=763
0.658382,0.554025,0.533244,255,255,255,255,node=764
0.726189,0.54997,0.418501,255,255,255,255,node=765
0.635266,0.524166,0.568817,255,255,255,255,node=766
0.616621,0.461568,0.594196,255,255,255,255,node=767
0.66753,0.454339,0.559853,255,255,255,255,node=768
0.681354,0.44804,0.552504,255,255,255,255,node=769
0.702451,0.427156,0.528768,255,255,255,255,node=770
0.089087,0.60728,0.587366,255,255,255,255,node=771
0.661139,0.569634,0.525517,255,255,255,255,node=772
0.220872,0.735561,0.481003,255,255,255,255,node=773
0.167864,0.641696,0.571749,255,255,255,255,node=774
0.154988,0.62846,0.590466,255,255,255,255,node=775
0.683193,0.600435,0.478445,255,255,255,255,node=776
0.710144,0.467871,0.518006,255,255,255,255,node=777
0.17345,0.881261,0.026907,255,255,255,255,node=778
0.382382,0.930117,0.258016,255,255,255,255,node=779
0.738768,0.472684,0.310746,255,255,255,255,node=780
0.714839,0.541507,0.477174,255,255,255,255,node=781
0.563203,0.460049,0.622536,255,255,255,255,node=782
0.633645,0.451842,0.588095,255,255,255,255,node=783
0.701292,0.530468,0.505448,255,255,255,255,node=784
0.22695,0.671992,0.514808,255,255,255,255,node=785
0.335827,0.889957,0.299189,255,255,255,255,node=786
0.545579,0.462188,0.629944,255,255,255,255,node=787
0.594405,0.474046,0.600024,255,255,255,255,node=788
0.688705,0.464891,0.546821,255,255,255,255,node=789
0.698006,0.451556,0.532718,255,255,255,255,node=790
0.725359,0.55408,0.344153,255,255,255,255,node=791
0.637161,0.592585,0.526255,255,255,255,255,node=792
0.383852,0.869027,0.297372,255,255,255,255,node=793
0.435767,0.956119,0.208852,255,255,255,255,node=794
0.371352,0.910775,0.269254,255,255,255,255,node=795
0.245523,0.778605,0.374582,255,255,255,255,node=796
0.57175,0.479122,0.615381,255,255,255,255,node=797
0.643079,0.473177,0.579341,255,255,255,255,node=798
0.679891,0.475781,0.555598,255,255,255,255,node=799
0.379884,0.861165,0.312803,255,255,255,255,node=800
0.009548,0.638721,0.473177,255,255,255,255,node=801
0.107305,0.735938,0.294174,255,255,255,255,node=802
0.01006,0.648757,0.486296,255,255,255,255,node=803
0.090923,0.843027,0.25426,255,255,255,255,node=804
0.007878,0.658144,0.525158,255,255,255,255,node=805
0.656719,0.470658,0.566394,255,255,255,255,node=806
0.693235,0.485769,0.539386,255,255,255,255,node=807
0.589002,0.498425,0.596903,255,255,255,255,node=808
0.712133,0.507788,0.503751,255,255,255,255,node=809
0.175775,0.661702,0.560129,255,255,255,255,node=810
0.140299,0.681762,0.598024,255,255,255,255,node=811
0.394467,0.975293,0.253375,255,255,255,255,node=812
0.585668,0.61881,0.527878,255,255,255,255,node=813
0.233492,0.816932,0.393034,255,255,255,255,node=814
0.666052,0.537374,0.540567,255,255,255,255,node=815
0.037188,0.510543,0.3514,255,255,255,255,node=816
0.183801,0.763891,0.519417,255,255,255,255,node=817
0.191326,0.782757,0.510642,255,255,255,255,node=818
0.678047,0.501274,0.548511,255,255,255,255,node=819
0.098733,0.802033,0.239776,255,255,255,255,node=820
0.604168,0.188742,0.283434,255,255,255,255,node=821
0.596752,0.188557,0.25131,255,255,255,255,node=822
0.741764,0.485669,0.448013,255,255,255,255,node=823
0.709728,0.207656,0.346387,255,255,255,255,node=824
0.6234,0.196664,0.318655,255,255,255,255,node=825
0.609727,0.204464,0.262955,255,255,255,255,node=826
0.631364,0.212638,0.528503,255,255,255,255,node=827
0.754421,0.227092,0.36495,255,255,255,255,node=828
0.620342,0.20138,0.304696,255,255,255,255,node=829
0.593697,0.204262,0.223503,255,255,255,255,node=830
0.022067,0.607837,0.531559,255,255,255,255,node=831
0.020249,0.6082,0.384799,255,255,255,255,node=832
0.170264,0.945446,0.020628,255,255,255,255,node=833
0.445402,0.962164,0.190821,255,255,255,255,node=834
0.171754,0.813918,0.209097,255,255,255,255,node=835
0.278635,0.507939,0.209185,255,255,255,255,node=836
0.736239,0.223877,0.340877,255,255,255,255,node=837
0.738839,0.238137,0.323092,255,255,255,255,node=838
0.620748,0.216193,0.279237,255,255,255,255,node=839
0.444912,0.879698,0.243468,255,255,255,255,node=840
0.171169,0.818897,0.174774,255,255,255,255,node=841
0.455258,0.947927,0.178661,255,255,255,255,node=842
0.726528,0.457279,0.280871,255,255,255,255,node=843
0.070118,0.581801,0.487282,255,255,255,255,node=844
0.769835,0.234315,0.407828,255,255,255,255,node=845
0.788083,0.255341,0.356805,255,255,255,255,node=846
0.622248,0.229178,0.252107,255,255,255,255,node=847
0.603682,0.204786,0.238201,255,255,255,255,node=848
0.317012,0.813035,0.329132,255,255,255,255,node=849
0.765415,0.242064,0.342154,255,255,255,255,node=850
0.67538,0.534076,0.251653,255,255,255,255,node=851
0.428661,0.864587,0.258455,255,255,255,255,node=852
0.24448,0.729348,0.366241,255,255,255,255,node=853
0.453468,0.931897,0.178017,255,255,255,255,node=854
0.787088,0.248882,0.385607,255,255,255,255,node=855
0.779772,0.259285,0.335404,255,255,255,255,node=856
0.632589,0.524191,0.218571,255,255,255,255,node=857
0.636096,0.235995,0.271975,255,255,255,255,node=858
0.613581,0.233494,0.220448,255,255,255,255,node=859
0.387698,0.592923,0.224517,255,255,255,255,node=860
0.216842,0.801177,0.463891,255,255,255,255,node=861
0.794106,0.255477,0.423342,255,255,255,255,node=862
0.808097,0.270143,0.386673,255,255,255,255,node=863
0.750402,0.257432,0.309138,255,255,255,255,node=864
0.056486,0.594082,0.482383,255,255,255,255,node=865
0.660914,0.25375,0.284343,255,255,255,255,node=866
0.656888,0.25705,0.261139,255,255,255,255,node=867
0.647167,0.254589,0.241991,255,255,255,255,node=868
0.622583,0.240607,0.236105,255,255,255,255,node=869
0.606968,0.252239,0.211579,255,255,255,255,node=870
0.42032,0.538672,0.202972,255,255,255,255,node=871
0.170411,0.920507,0.047547,255,255,255,255,node=872
0.171313,0.788546,0.288879,255,255,255,255,node=873
0.748565,0.47141,0.400026,255,255,255,255,node=874
0.240421,0.763841,0.377826,255,255,255,255,node=875
0.062133,0.596929,0.566326,255,255,255,255,node=876
0.225749,0.802887,0.423153,255,255,255,255,node=877
0.164515,0.791534,0.221978,255,255,255,255,node=878
0.229351,0.73779,0.456381,255,255,255,255,node=879
0.175741,0.936782,0.005602,255,255,255,255,node=880
0.806997,0.268057,0.413076,255,255,255,255,node=881
0.800222,0.274959,0.346988,255,255,255,255,node=882
0.773806,0.282286,0.311571,255,255,255,255,node=883
0.169514,0.895425,0.085378,255,255,255,255,node=884
0.806972,0.273695,0.436478,255,255,255,255,node=885
0.809046,0.275825,0.368634,255,255,255,255,node=886
0.787368,0.277539,0.326523,255,255,255,255,node=887
0.29658,0.180578,0.174531,255,255,255,255,node=888
0.663763,0.269122,0.255023,255,255,255,255,node=889
0.136817,0.187799,0.301998,255,255,255,255,node=890
0.819303,0.296818,0.429566,255,255,255,255,node=891
0.36482,0.658302,0.305919,255,255,255,255,node=892
0.219462,0.770134,0.459585,255,255,255,255,node=893
0.815835,0.282473,0.411033,255,255,255,255,node=894
0.824502,0.303965,0.401195,255,255,255,255,node=895
0.796436,0.29971,0.326304,255,255,255,255,node=896
0.647906,0.274998,0.221636,255,255,255,255,node=897
0.458215,0.924704,0.187011,255,255,255,255,node=898
0.092734,0.384859,0.471049,255,255,255,255,node=899
0.16744,0.85015,0.100148,255,255,255,255,node=900
0.695668,0.299916,0.281716,255,255,255,255,node=901
0.679056,0.287212,0.270985,255,255,255,255,node=902
0.66376,0.28096,0.243076,255,255,255,255,node=903
0.821509,0.301412,0.380394,255,255,255,255,node=904
0.811794,0.299537,0.351364,255,255,255,255,node=905
0.660139,0.29525,0.233359,255,255,255,255,node=906
0.412608,0.509177,0.158259,255,255,255,255,node=907
0.04529,0.586579,0.370796,255,255,255,255,node=908
0.828763,0.329832,0.413221,255,255,255,255,node=909
0.823077,0.323561,0.361071,255,255,255,255,node=910
0.811177,0.320566,0.339942,255,255,255,255,node=911
0.712367,0.320006,0.295482,255,255,255,255,node=912
0.668694,0.306426,0.241507,255,255,255,255,node=913
0.356255,0.64539,0.281631,255,255,255,255,node=914
0.03308,0.551596,0.423475,255,255,255,255,node=915
0.829746,0.329668,0.385801,255,255,255,255,node=916
0.696782,0.320415,0.265849,255,255,255,255,node=917
0.634411,0.301918,0.200135,255,255,255,255,node=918
0.173405,0.901908,0.04844,255,255,255,255,node=919
0.020442,0.603007,0.41616,255,255,255,255,node=920
0.031611,0.594895,0.397647,255,255,255,255,node=921
0.823218,0.337436,0.361646,255,255,255,255,node=922
0.670179,0.323633,0.232874,255,255,255,255,node=923
0.004303,0.667107,0.470023,255,255,255,255,node=924
0.006367,0.64279,0.532594,255,255,255,255,node=925
0.455362,0.925927,0.20044,255,255,255,255,node=926
0.0676,0.411032,0.454517,255,255,255,255,node=927
0.306893,0.805575,0.318948,255,255,255,255,node=928
0.826082,0.351309,0.428953,255,255,255,255,node=929
0.824711,0.355212,0.375372,255,255,255,255,node=930
0.722404,0.344795,0.299938,255,255,255,255,node=931
0.69053,0.338303,0.251516,255,255,255,255,node=932
0.173805,0.855657,0.191838,255,255,255,255,node=933
0.095417,0.820599,0.260863,255,255,255,255,node=934
0.708526,0.346595,0.270258,255,255,255,255,node=935
0.675361,0.345767,0.231052,255,255,255,255,node=936
0.060007,0.784737,0.346291,255,255,255,255,node=937
0.039169,0.564866,0.382063,255,255,255,255,node=938
0.122634,0.968219,0.033159,255,255,255,255,node=939
0.046783,0.666383,0.315224,255,255,255,255,node=940
0.82948,0.351914,0.404575,255,255,255,255,node=941
0.718144,0.364563,0.278666,255,255,255,255,node=942
0.691791,0.362258,0.245973,255,255,255,255,node=943
0.013682,0.681691,0.524812,255,255,255,255,node=944
0.170886,0.87524,0.064236,255,255,255,255,node=945
0.124128,0.78826,0.182294,255,255,255,255,node=946
0.235383,0.733479,0.340284,255,255,255,255,node=947
0.234699,0.75723,0.416966,255,255,255,255,node=948
0.824975,0.366388,0.416323,255,255,255,255,node=949
0.176332,0.923486,0.018254,255,255,255,255,node=950
0.638362,0.3524,0.203806,255,255,255,255,node=951
0.104428,0.801788,0.181428,255,255,255,255,node=952
0.171954,0.322281,0.439199,255,255,255,255,node=953
0.173151,0.194844,0.564708,255,255,255,255,node=954
0.816889,0.380684,0.399751,255,255,255,255,node=955
0.311533,0.657056,0.285495,255,255,255,255,node=956
0.66096,0.362843,0.22065,255,255,255,255,node=957
0.281817,0.67248,0.292305,255,255,255,255,node=958
0.107777,0.879003,0.125344,255,255,255,255,node=959
0.452394,0.905286,0.197451,255,255,255,255,node=960
0.025682,0.645913,0.348682,255,255,255,255,node=961
0.171493,0.875479,0.112597,255,255,255,255,node=962
0.737423,0.489422,0.315688,255,255,255,255,node=963
0.245706,0.735576,0.400672,255,255,255,255,node=964
0.027098,0.730123,0.492727,255,255,255,255,node=965
0.107758,0.83706,0.195256,255,255,255,255,node=966
0.704609,0.390882,0.262272,255,255,255,255,node=967
0.64548,0.375626,0.202146,255,255,255,255,node=968
0.247903,0.771495,0.352569,255,255,255,255,node=969
0.012625,0.620951,0.521519,255,255,255,255,node=970
0.123398,0.39519,0.522198,255,255,255,255,node=971
0.172844,0.839473,0.149172,255,255,255,255,node=972
0.452838,0.895145,0.226309,255,255,255,255,node=973
0.7365,0.383303,0.317914,255,255,255,255,node=974
0.728106,0.372029,0.296902,255,255,255,255,node=975
0.683896,0.389366,0.238745,255,255,255,255,node=976
0.663359,0.382398,0.21603,255,255,255,255,node=977
0.347175,0.831583,0.323471,255,255,255,255,node=978
0.042696,0.560405,0.361832,255,255,255,255,node=979
0.211073,0.784098,0.481925,255,255,255,255,node=980
0.741108,0.455647,0.318521,255,255,255,255,node=981
0.736084,0.405413,0.30907,255,255,255,255,node=982
0.574758,0.487318,0.173316,255,255,255,255,node=983
0.146052,0.487415,0.236653,255,255,255,255,node=984
0.019031,0.656533,0.362462,255,255,255,255,node=985
0.748681,0.399391,0.343786,255,255,255,255,node=986
0.007169,0.643138,0.389826,255,255,255,255,node=987
0.743417,0.496237,0.425203,255,255,255,255,node=988
0.444593,0.8801,0.232296,255,255,255,255,node=989
0.748099,0.464999,0.350626,255,255,255,255,node=990
0.752065,0.413773,0.366817,255,255,255,255,node=991
0.720133,0.388442,0.280172,255,255,255,255,node=992
0.735837,0.532026,0.356663,255,255,255,255,node=993
0.231407,0.776499,0.406205,255,255,255,255,node=994
0.743724,0.495671,0.341857,255,255,255,255,node=995
0.73693,0.491242,0.461067,255,255,255,255,node=996
0.722645,0.564436,0.36999,255,255,255,255,node=997
0.046885,0.514862,0.326285,255,255,255,255,node=998
0.722485,0.419664,0.285921,255,255,255,255,node=999
0.694766,0.406762,0.252649,255,255,255,255,node=1000
0.008791,0.645634,0.504673,255,255,255,255,node=1001
0.171672,0.811065,0.251377,255,255,255,255,node=1002
0.745153,0.432858,0.333111,255,255,255,255,node=1003
0.706941,0.426202,0.258773,255,255,255,255,node=1004
0.685816,0.420633,0.235549,255,255,255,255,node=1005
0.017841,0.759367,0.446046,255,255,255,255,node=1006
0.108965,0.952883,0.041513,255,255,255,255,node=1007
0.174398,0.859267,0.147772,255,255,255,255,node=1008
0.238684,0.754696,0.358152,255,255,255,255,node=1009
0.724325,0.483757,0.489678,255,255,255,255,node=1010
0.114784,0.347908,0.43035,255,255,255,255,node=1011
0.018347,0.743084,0.422738,255,255,255,255,node=1012
0.734024,0.539786,0.380513,255,255,255,255,node=1013
0.117248,0.941768,0.04355,255,255,255,255,node=1014
0.099026,0.805969,0.281601,255,255,255,255,node=1015
0.048721,0.549092,0.337295,255,255,255,255,node=1016
0.092809,0.609466,0.305153,255,255,255,255,node=1017
0.752216,0.420875,0.408915,255,255,255,255,node=1018
0.729894,0.436015,0.294178,255,255,255,255,node=1019
0.700038,0.438468,0.243051,255,255,255,255,node=1020
0.304607,0.242938,0.200284,255,255,255,255,node=1021
0.049367,0.746835,0.343109,255,255,255,255,node=1022
0.166138,0.882546,0.153929,255,255,255,255,node=1023
0.175346,0.838605,0.191093,255,255,255,255,node=1024
0.750278,0.465444,0.374889,255,255,255,255,node=1025
0.743393,0.450161,0.334263,255,255,255,255,node=1026
0.264912,0.782337,0.338995,255,255,255,255,node=1027
0.161802,0.960107,0.015769,255,255,255,255,node=1028
0.146047,0.966474,0.027062,255,255,255,255,node=1029
0.158221,0.956452,0.030995,255,255,255,255,node=1030
0.160481,0.924951,0.066598,255,255,255,255,node=1031
0.128339,0.966394,0.045491,255,255,255,255,node=1032
0.102201,0.814614,0.513665,255,255,255,255,node=1033
0.417695,0.686887,0.419061,255,255,255,255,node=1034
